0022000018,253,6,2,1,0,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000018/253/42c97b76-c632-1aca-c6ae-095f8186cc0a_1280x720.mp4,5.299333333333333,conflong,[DET] Jackson Foul: Shooting (3 PF) (1 FTA) (J Van Duyne)
0022000018,240,1,3,0,0,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000018/240/e32c7980-8461-ed8a-8c0f-87daee597b25_1280x720.mp4,0,0,[DET 47-35] Plumlee Hook Shot: Made (8 PTS) Assist: Mykhailiuk (1 AST)
0022000018,222,5,4,1,0,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000018/222/dd1d07fd-90e0-a212-3fcc-2707dfdecbbf_1280x720.mp4,4.52,conflong,[DET] Hayes Turnover : Traveling (1 TO)
0022000018,217,6,2,1,0,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000018/217/19c1399d-000f-f91a-3cf2-ff5e25019a1e_1280x720.mp4,6.284,confclose,[DET] Jackson Foul: Shooting (2 PF) (2 FTA) (M Ayotte)
0022000018,201,6,2,1,0,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000018/201/913cea4f-8102-dd3d-cc52-8abbfe8410fa_1280x720.mp4,6.564,conflong,[DET] Plumlee Foul: Shooting (1 PF) (2 FTA) (J Van Duyne)
0022000018,183,6,2,1,0,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000018/183/0471fa3d-6c67-665f-03b4-2002050f4e56_1280x720.mp4,5.8453333333333335,conflong,[DET] Okafor Foul: Shooting (3 PF) (2 FTA) (T Ford)
0022000018,176,6,2,1,0,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000018/176/f86cc77b-759c-a61f-d801-00fd8ad2f8ce_1280x720.mp4,8.328,confclose,[MIN] Russell Foul: Shooting (1 PF) (1 FTA) (T Ford)
0022000018,171,5,8,1,0,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000018/171/56bbadc9-1e01-851f-c17e-8b1550634214_1280x720.mp4,7.852,confclose,[DET] Okafor Turnover : 3 Second Violation (1 TO)
0022000018,169,6,1,1,0,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000018/169/42b69a69-0551-9032-6e9f-7d1113672093_1280x720.mp4,12.402,sole1,[MIN] Edwards Foul: Personal (1 PF) (M Ayotte)
0022000018,167,2,102,0,0,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000018/167/1b7f4935-e2a6-205d-4fa1-bd0b5832b2cf_1280x720.mp4,0,0,[MIN] Edwards Driving Floating Bank Jump Shot: Missed
0022000018,140,6,1,1,0,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000018/140/faa9d902-f7a0-1d4b-a467-780cae27c60e_1280x720.mp4,5.514,conflong,[DET] Jackson Foul: Personal (1 PF) (2 FTA) (J Van Duyne)
0022000018,135,1,58,0,0,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000018/135/87e5ab9d-e5fa-b314-ebaa-518024febf0b_1280x720.mp4,0,0,[DET 29-23] Okafor Turnaround Hook Shot: Made (2 PTS)
0022000018,131,6,2,1,0,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000018/131/56594cdd-80eb-1e08-a825-5a56e88e3813_1280x720.mp4,8.393333333333333,conflong,[DET] Okafor Foul: Shooting (2 PF) (2 FTA) (T Ford)
0022000018,124,6,26,1,0,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000018/124/0bb62018-f998-9b9e-cc9f-0c86f79f988e_1280x720.mp4,4.930666666666666,sole1,[DET] Rose Foul: Offensive Charge (1 PF) (M Ayotte)
0022000018,106,6,2,1,0,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000018/106/a66576fe-3ea9-140a-38bc-683d94d88ed9_1280x720.mp4,7.973333333333334,confclose,[DET] Okafor Foul: Shooting (1 PF) (2 FTA) (M Ayotte)
0022000018,92,6,2,1,0,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000018/92/138af804-d5cb-ec11-a07d-1f03e6c5baa2_1280x720.mp4,5.336666666666667,conflong,[MIN] Okogie Foul: Shooting (2 PF) (2 FTA) (M Ayotte)
0022000018,77,6,26,1,0,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000018/77/a7cb0a41-ff19-e88e-41d7-f91671ea5612_1280x720.mp4,7.035333333333333,conflong,[MIN] Towns Foul: Offensive Charge (2 PF) (J Van Duyne)
0022000018,51,6,4,1,0,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000018/51/8da90cd8-d000-8f26-475c-af7fb8ffb4e6_1280x720.mp4,7.945333333333333,conflong,[MIN] Towns Foul: Offensive (1 PF)
0022000018,49,6,1,1,0,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000018/49/ade35611-1840-aa6e-10ab-3cfb39746984_1280x720.mp4,5.140666666666666,confclose,[DET] Hayes Foul: Personal (1 PF) (J Van Duyne)
0022000018,44,6,1,1,0,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000018/44/d7268a25-6ea0-6437-43cc-77b41fd013a0_1280x720.mp4,6.923333333333333,conflong,[MIN] Beasley Foul: Personal (2 PF) (M Ayotte)
0022000018,34,2,66,0,0,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000018/34/10d4e5d3-e139-c95f-c222-69910354bbd6_1280x720.mp4,0,0,[DET] Griffin Jump Bank Shot: Missed
0022000018,32,2,44,0,0,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000018/32/feb34b15-d9d2-1fad-492f-0005d745593a_1280x720.mp4,0,0,[MIN] Layman Reverse Layup Shot: Missed
0022000018,18,6,1,1,0,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000018/18/4e0305b9-7fd1-9e93-c374-59500becce22_1280x720.mp4,5.22,sole1,[MIN] Okogie Foul: Personal (1 PF) (J Van Duyne)
0022000018,11,6,6,1,0,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000018/11/19574177-2c71-5acd-6052-6cabab2cbba3_1280x720.mp4,6.013333333333334,conflong,[MIN] Beasley Foul: Away From Play (1 PF) (1 FTA) (T Ford)
0022000028,741,1,107,0,0,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000028/741/d0ac514e-43c6-0977-ae34-1e65350b7161_1280x720.mp4,0,0,[UTA 111-113] Gobert Tip Dunk Shot: Made (18 PTS)
0022000028,650,1,87,0,0,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000028/650/6d422fe2-c8d1-888b-46a2-c78af761ce38_1280x720.mp4,0,0,[MIN 103-93] Okogie Putback Dunk Shot: Made (6 PTS)
0022000028,602,6,3,1,0,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000028/602/97b1c9da-c4f5-8ff0-621b-dcdc003297ff_1280x720.mp4,6.456666666666667,sole1,[UTA] Conley Foul: Loose Ball (4 PF) (M Myers)
0022000028,591,2,102,0,0,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000028/591/da84979a-2112-a949-486d-794817e4d84f_1280x720.mp4,0,0,[UTA] Bogdanovic Driving Floating Bank Jump Shot: Missed
0022000028,587,1,105,0,0,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000028/587/4c379235-c665-5cb8-0738-1573090c9fab_1280x720.mp4,0,0,[UTA 83-90] Clarkson Turnaround Fadeaway Bank Jump Shot: Made (13 PTS)
0022000028,565,1,107,0,0,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000028/565/4a5249c4-51d9-6c5e-5aab-4890add8183c_1280x720.mp4,0,0,[UTA 79-88] Gobert Tip Dunk Shot: Made (12 PTS)
0022000028,554,6,2,1,0,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000028/554/65764c4f-057f-9043-ca3c-738355cb8260_1280x720.mp4,5.644666666666667,conflong,[UTA] Niang Foul: Shooting (1 PF) (2 FTA) (T Brown)
0022000028,553,1,107,0,0,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000028/553/dddfaa04-0266-4fa2-fbb3-20516ddb7ad0_1280x720.mp4,0,0,[UTA 75-86] Gobert Tip Dunk Shot: Made (10 PTS)
0022000028,545,6,2,1,0,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000028/545/c1cc5aba-f1da-57f3-a6c8-a4bbb88f7d0b_1280x720.mp4,4.370666666666667,sole1,[MIN] Rubio Foul: Shooting (3 PF) (1 FTA) (T Brown)
0022000028,529,2,104,0,0,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000028/529/79a7dced-dc85-b3ad-24b6-a75c89faf0ff_1280x720.mp4,0,0,[UTA] Clarkson Step Back Bank Jump Shot: Missed
0022000028,508,2,66,0,0,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000028/508/0bdd7f9d-a068-3b9b-568f-70ae13619a03_1280x720.mp4,0,0,[MIN] Culver Jump Bank Shot: Missed
0022000028,498,6,2,1,0,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000028/498/e8dd0782-fa2c-e960-307e-98a581151298_1280x720.mp4,6.228,sole1,[MIN] Culver Foul: Shooting (2 PF) (2 FTA) (T Brown)
0022000028,492,2,104,0,0,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000028/492/444fa646-8b98-79a1-ddbb-00cdd86e9745_1280x720.mp4,0,0,[MIN] Edwards Step Back Bank Jump Shot: Missed
0022000028,474,6,1,1,0,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000028/474/88d0ea38-d70d-6134-eb50-662a739406a0_1280x720.mp4,4.506,conflong,[UTA] Ingles Foul: Personal (1 PF) (L Wood)
0022000028,453,6,1,1,0,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000028/453/d4493007-29dc-9e70-824e-2a4f42b9ed44_1280x720.mp4,3.232,sole1,[MIN] Edwards Foul: Personal (3 PF) (2 FTA) (L Wood)
0022000028,427,2,66,0,0,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000028/427/9b7981bd-b1c1-a03a-2fae-1a92c03dcbcd_1280x720.mp4,0,0,[UTA] Bogdanovic Jump Bank Shot: Missed
0022000028,383,6,26,1,0,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000028/383/9371314d-a75e-15a6-f057-dd15c664d8ab_1280x720.mp4,6.545333333333334,conflong,[UTA] Gobert Foul: Offensive Charge (4 PF) (M Myers)
0022000028,345,6,2,1,0,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000028/345/e5d4b974-5354-2ce6-7a5c-1e1f9e16d714_1280x720.mp4,3.759333333333333,confclose,[MIN] Russell Foul: Shooting (1 PF) (3 FTA) (T Brown)
0022000028,300,6,2,1,0,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000028/300/9026d22c-9e14-dd9a-3d0c-5e35d44dbb3e_1280x720.mp4,5.8966666666666665,confclose,[MIN] Layman Foul: Shooting (1 PF) (2 FTA) (T Brown)
0022000028,250,6,2,1,0,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000028/250/de833a4d-206f-5fdc-3d64-b3049d65cc41_1280x720.mp4,9.807333333333334,sole1,[MIN] Reid Foul: Shooting (1 PF) (2 FTA) (T Brown)
0022000028,202,6,2,1,0,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000028/202/9c3eb14a-8703-6620-1ae4-e962e4affc07_1280x720.mp4,6.405333333333333,sole1,[MIN] Okogie Foul: Shooting (1 PF) (2 FTA) (M Myers)
0022000028,141,6,2,1,0,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000028/141/63906345-6f4c-d7b6-4d67-c4cf3829b7ec_1280x720.mp4,10.129333333333333,sole1,[MIN] Towns Foul: Shooting (1 PF) (2 FTA) (M Myers)
0022000028,129,6,2,1,0,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000028/129/c4698994-aebd-96a3-c848-867aa68f6d21_1280x720.mp4,6.400666666666667,sole1,[UTA] Favors Foul: Shooting (2 PF) (2 FTA) (T Brown)
0022000028,114,2,98,0,0,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000028/114/b8846534-2a7a-1f58-89a3-53aea9db9cbf_1280x720.mp4,0,0,[UTA] Favors Cutting Layup Shot: Missed
0022000028,93,6,2,1,0,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000028/93/0254c095-e405-7861-6c5b-f6ce5e1300e9_1280x720.mp4,5.560666666666667,confclose,[UTA] Favors Foul: Shooting (1 PF) (2 FTA) (T Brown)
0022000028,89,2,66,0,0,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000028/89/2a34d832-3ca1-ac45-ff23-6ff79cecf605_1280x720.mp4,0,0,[MIN] Beasley Jump Bank Shot: Missed
0022000074,658,6,2,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/658/dd4d235a-54c4-b416-4abb-74c38e12e6c1_1280x720.mp4,4.646,confclose,[WAS] Robinson Foul: Shooting (1 PF) (1 FTA) (E Dalen)
0022000074,648,6,4,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/648/23c211e4-8a70-196f-a6c5-ae12f71ebaea_1280x720.mp4,4.328666666666667,conflong,[WAS] Pasecniks Foul: Offensive (2 PF)
0022000074,647,1,3,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/647/fa808ecc-0d07-e5df-3ced-19dee7fabd72_1280x720.mp4,0,0,[MIN 100-127] Reid Hook Shot: Made (14 PTS)
0022000074,596,6,4,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/596/539ec945-761a-e7b7-2045-ade0789eb7e5_1280x720.mp4,7.74,sole1,[WAS] Pasecniks Foul: Offensive (1 PF)
0022000074,583,6,3,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/583/47cd84d2-7292-e849-3c43-60dd66b6ce64_1280x720.mp4,6.3773333333333335,conflong,[MIN] Culver Foul: Loose Ball (5 PF) (T Brothers)
0022000074,578,6,4,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/578/65b09d47-d082-b19e-e9d9-f6393d04b693_1280x720.mp4,4.38,confclose,[WAS] Lopez Foul: Offensive (5 PF)
0022000074,574,7,2,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/574/df4597d2-a658-c4ab-b5c2-724c13540572_1280x720.mp4,6.886,confclose,[MIN] Vanderbilt Violation:Defensive Goaltending (L Holtkamp)
0022000074,546,6,2,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/546/66bdd4c4-f01b-980e-194f-a100d136f319_1280x720.mp4,4.207333333333334,confclose,[MIN] Beasley Foul: Shooting (4 PF) (1 FTA) (L Holtkamp)
0022000074,536,6,2,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/536/d9dd1008-8f85-133d-5475-e2cde0ae5ea8_1280x720.mp4,4.221333333333333,sole1,[WAS] Lopez Foul: Shooting (4 PF) (1 FTA) (T Brothers)
0022000074,528,6,2,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/528/58e6ea32-1e6f-233e-fdb2-419ec9e9bd8c_1280x720.mp4,5.075333333333333,confclose,[MIN] Vanderbilt Foul: Shooting (1 PF) (1 FTA) (T Brothers)
0022000074,526,1,3,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/526/8bd1f1a7-e24d-9ea1-9f94-88958ff11060_1280x720.mp4,0,0,[WAS 107-73] Lopez Hook Shot: Made (6 PTS) Assist: Robinson (2 AST)
0022000074,515,6,2,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/515/77d36bd9-5867-12ef-4b93-c3b9243de112_1280x720.mp4,6.718,confclose,[WAS] Lopez Foul: Shooting (3 PF) (2 FTA) (T Brothers)
0022000074,475,6,2,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/475/87053933-7866-f98b-b50a-b48516bca220_1280x720.mp4,5.36,conflong,[WAS] Lopez Foul: Shooting (2 PF) (2 FTA) (L Holtkamp)
0022000074,470,2,98,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/470/460f3752-6eec-979d-50a0-708fa9cad5b2_1280x720.mp4,0,0,[MIN] Davis Cutting Layup Shot: Missed
0022000074,465,6,2,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/465/2b7f7ede-99e6-7d57-a5c1-9c838e0709d9_1280x720.mp4,7.408666666666667,conflong,[MIN] Edwards Foul: Shooting (2 PF) (1 FTA) (L Holtkamp)
0022000074,453,6,2,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/453/3f558c1d-f943-076d-fc3c-ac4a6e8b15f4_1280x720.mp4,6.568666666666667,sole1,[WAS] Avdija Foul: Shooting (3 PF) (2 FTA) (E Dalen)
0022000074,450,5,4,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/450/3ee06ed9-278b-d957-8a12-4074c113e870_1280x720.mp4,5.192,confclose,[MIN] Edwards Turnover : Traveling (2 TO)
0022000074,435,6,2,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/435/1afd9f66-beeb-ae59-d924-a7911c0425c8_1280x720.mp4,6.2,conflong,[MIN] Davis Foul: Shooting (1 PF) (1 FTA) (E Dalen)
0022000074,413,6,1,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/413/8229bef3-71d4-b638-2124-93a4cbba6ecd_1280x720.mp4,3.208666666666667,conflong,[MIN] Rubio Foul: Personal (2 PF) (2 FTA) (T Brothers)
0022000074,405,6,2,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/405/dcf7c594-cd17-46ae-88dc-ae7ffe044516_1280x720.mp4,7.128666666666667,confclose,[MIN] Layman Foul: Shooting (3 PF) (2 FTA) (L Holtkamp)
0022000074,381,6,2,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/381/9e02a2dc-5e2c-18be-13fc-824098678871_1280x720.mp4,5.131333333333333,confclose,[MIN] Reid Foul: Shooting (4 PF) (1 FTA) (T Brothers)
0022000074,379,1,58,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/379/fb840a8d-aa7c-6291-7221-3fdbb0a0e929_1280x720.mp4,0,0,[WAS 75-64] Bryant Turnaround Hook Shot: Made (13 PTS) Assist: Beal (6 AST)
0022000074,375,6,4,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/375/60f53359-6fc7-3bcf-bc9b-f0ce673ff0ed_1280x720.mp4,4.613333333333333,confclose,[MIN] Reid Foul: Offensive (3 PF)
0022000074,366,6,2,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/366/a5cf0143-4372-0bb2-682b-6658248d0e24_1280x720.mp4,5.476666666666667,conflong,[WAS] Beal Foul: Shooting (1 PF) (2 FTA) (E Dalen)
0022000074,357,6,2,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/357/bb6204bb-4a10-900b-5644-2d42a5997823_1280x720.mp4,7.18,confclose,[MIN] Culver Foul: Shooting (4 PF) (2 FTA) (L Holtkamp)
0022000074,351,6,1,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/351/012caf3f-4fa9-6167-43f5-211e8e990687_1280x720.mp4,3.1573333333333333,conflong,[WAS] Hachimura Foul: Personal (3 PF) (T Brothers)
0022000074,338,6,1,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/338/a5b85700-b1fb-064d-b2ae-c9da98289b37_1280x720.mp4,7.301333333333333,confclose,[WAS] Hachimura Foul: Personal (2 PF) (T Brothers)
0022000074,335,6,1,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/335/3304fc08-168e-f2cd-c5c4-2c268d238b4f_1280x720.mp4,4.734666666666667,sole1,[MIN] Beasley Foul: Personal (3 PF) (T Brothers)
0022000074,316,2,43,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/316/5a1fb59c-55a3-dc8a-a45f-39dc90280d14_1280x720.mp4,0,0,[MIN] Layman Alley Oop Layup shot: Missed
0022000074,307,1,107,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/307/55d345d7-a5f5-295f-3675-349aaf1f21c4_1280x720.mp4,0,0,[WAS 58-52] Bryant Tip Dunk Shot: Made (9 PTS)
0022000074,302,6,2,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/302/d33208f8-a489-5fa3-d305-8c5fffabf73b_1280x720.mp4,4.529333333333334,confclose,[WAS] Hachimura Foul: Shooting (1 PF) (1 FTA) (T Brothers)
0022000074,295,6,2,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/295/534e827b-2c1a-8d16-3fe9-98b1cbb76e52_1280x720.mp4,6.3726666666666665,confclose,[MIN] Culver Foul: Shooting (3 PF) (1 FTA) (T Brothers)
0022000074,287,2,7,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/287/6de555bb-ce57-f48d-60fc-fcb07956a307_1280x720.mp4,0,0,[WAS] Hachimura Dunk Shot: Missed
0022000074,276,6,2,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/276/f2c2ab30-dd10-5e75-ead6-3d1a780be44a_1280x720.mp4,7.8053333333333335,confclose,[WAS] Avdija Foul: Shooting (2 PF) (2 FTA) (L Holtkamp)
0022000074,261,6,3,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/261/af356923-e5db-35b8-0757-a8829a27f01a_1280x720.mp4,5.304,confclose,[MIN] Reid Foul: Loose Ball (2 PF) (2 FTA) (L Holtkamp)
0022000074,259,2,44,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/259/2c9d2e43-74b0-285d-5438-6352d2bd9ab1_1280x720.mp4,0,0,[WAS] Beal Reverse Layup Shot: Missed
0022000074,254,6,2,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/254/32c9ba43-938d-351c-8587-7b040571c874_1280x720.mp4,7.264,confclose,[WAS] Bryant Foul: Shooting (1 PF) (1 FTA) (T Brothers)
0022000074,238,6,26,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/238/709bb14a-1104-5c5a-b962-589ed4e22a75_1280x720.mp4,2.9426666666666668,conflong,[MIN] Layman Foul: Offensive Charge (2 PF) (L Holtkamp)
0022000074,220,6,2,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/220/6bbf3009-ebde-0ca2-b25c-98601f8b4859_1280x720.mp4,8.206666666666667,conflong,[MIN] Culver Foul: Shooting (2 PF) (2 FTA) (L Holtkamp)
0022000074,202,6,1,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/202/043e4f05-f1cd-5d8b-48bc-d59b7976e661_1280x720.mp4,6.461333333333333,conflong,[MIN] Layman Foul: Personal (1 PF) (L Holtkamp)
0022000074,200,6,1,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/200/de99c7a4-cb08-781a-6a2a-cdd5b38f0998_1280x720.mp4,6.704,sole1,[MIN] Beasley Foul: Personal (2 PF) (E Dalen)
0022000074,165,6,2,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/165/19854b8b-0d7b-5981-246f-79c119dcfc08_1280x720.mp4,4.398666666666666,conflong,[MIN] Edwards Foul: Shooting (1 PF) (2 FTA) (E Dalen)
0022000074,123,6,1,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/123/40a4c237-abb1-bc95-f78e-3c78c5b8fb96_1280x720.mp4,4.585333333333334,sole1,[WAS] Brown Jr. Foul: Personal (1 PF) (E Dalen)
0022000074,101,6,2,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/101/7c452514-505a-f958-a143-eb4f57f6e04c_1280x720.mp4,5.775333333333333,conflong,[WAS] Lopez Foul: Shooting (1 PF) (2 FTA) (L Holtkamp)
0022000074,100,1,105,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/100/1622c6f2-ff82-3a33-b25f-c7ff969dd510_1280x720.mp4,0,0,[WAS 29-22] Beal Turnaround Fadeaway Bank Jump Shot: Made (14 PTS)
0022000074,57,1,57,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/57/bc8581fa-b939-06a4-a7b8-47283bde7cb5_1280x720.mp4,0,0,[WAS 19-11] Hachimura Driving Hook Shot: Made (3 PTS) Assist: Beal (2 AST)
0022000074,55,6,1,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/55/2cae86a4-987d-5d28-7199-3c7c80e5ce9d_1280x720.mp4,10.442,confclose,[MIN] Rubio Foul: Personal (1 PF) (L Holtkamp)
0022000074,49,6,1,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/49/26681bfd-7f68-3fe9-2ec5-d797e6c15059_1280x720.mp4,6.190666666666667,confclose,[MIN] Beasley Foul: Personal (1 PF) (E Dalen)
0022000074,39,6,2,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/39/18cfcfed-b50a-c8da-b42c-fd7116d7f1a2_1280x720.mp4,9.331333333333333,conflong,[MIN] Reid Foul: Shooting (1 PF) (2 FTA) (T Brothers)
0022000074,37,2,57,0,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/37/2da198c9-a200-8ce1-6e04-34a8003e0685_1280x720.mp4,0,0,[WAS] Hachimura Driving Hook Shot: Missed
0022000074,26,6,2,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/26/dc510922-1a84-485b-e474-5fa6655602a1_1280x720.mp4,9.009333333333334,conflong,[MIN] Culver Foul: Shooting (1 PF) (1 FTA) (L Holtkamp)
0022000074,19,6,2,1,0,https://videos.nba.com/nba/pbp/media/2021/01/01/0022000074/19/32d0ee89-1e29-09f4-b9fc-937a13f9d8c2_1280x720.mp4,6.671333333333333,sole1,[WAS] Avdija Foul: Shooting (1 PF) (2 FTA) (E Dalen)
0022000036,716,6,2,1,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/716/06e840a6-7894-0781-68a3-e79884a77969_1280x720.mp4,4.762666666666667,conflong,[MIL] Antetokounmpo Foul: Shooting (3 PF) (2 FTA) (Z Zarba)
0022000036,695,6,1,1,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/695/f9aee3bd-0da7-23fe-a929-dc5e49648dcd_1280x720.mp4,2.504,conflong,[NYK] Payton Foul: Personal (2 PF) (2 FTA) (Z Zarba)
0022000036,683,6,4,1,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/683/027a2e2d-8533-f5b4-a36b-1e48a4410a3d_1280x720.mp4,2.5086666666666666,conflong,[NYK] Barrett Foul: Offensive (4 PF)
0022000036,657,6,1,1,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/657/8e0d7cae-3bd0-51b9-7874-19475cd97491_1280x720.mp4,3.4886666666666666,confclose,[MIL] Antetokounmpo Foul: Personal (1 PF) (Z Zarba)
0022000036,644,6,2,1,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/644/dba6d6e8-e618-cb53-f4b5-e51565efa73b_1280x720.mp4,7.310666666666667,conflong,[MIL] Portis Foul: Shooting (5 PF) (2 FTA) (E Scott)
0022000036,627,6,2,1,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/627/3e9009e3-4f9d-5860-2159-c6db2396b2fb_1280x720.mp4,6.890666666666666,sole1,[NYK] Ntilikina Foul: Shooting (4 PF) (2 FTA) (Z Zarba)
0022000036,619,2,102,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/619/d9cb3500-1f2f-cecf-edfc-d8261a00ba8a_1280x720.mp4,0,0,[NYK] Barrett Driving Floating Bank Jump Shot: Missed
0022000036,613,2,57,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000036/613/3de30ce4-1757-5da7-2fb3-96e4edbbab17_1280x720.mp4,0,0,[MIL] Nwora Driving Hook Shot: Missed
